timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1674112570.44264603,137762795,0.2636522352695465,0.0001589357852935791,0.2648569643497467,0.2606368064880371,5.511806964874268,5.5311408042907715,3.13,nan,0.0,6.065298080444336,-1,-9
1674112570.54256701,137862716,0.2651928961277008,0.0001519620418548584,0.26507729291915894,0.2606774568557739,5.511806964874268,5.526083946228027,2.71,nan,0.0,6.060241222381592,-1,-7
1674112570.64257002,137962719,0.2677386701107025,0.000125199556350708,0.266406774520874,0.26072561740875244,5.511806964874268,5.518955707550049,3.0500000000000003,nan,0.0,6.053328514099121,0,-6
1674112570.74257016,138062719,0.26715096831321716,0.00012022256851196289,0.26699599623680115,0.2607863247394562,5.511806964874268,5.510206699371338,2.58,nan,0.0,6.04457950592041,0,-4
1674112570.84263396,138162783,0.26774153113365173,0.0001722574234008789,0.26769599318504333,0.2608504593372345,5.511806964874268,5.500447750091553,3.0500000000000003,nan,0.0,6.035037040710449,1,-5
1674112570.94257212,138262721,0.26852619647979736,0.00017890334129333496,0.2678864002227783,0.26091909408569336,5.511806964874268,5.490725517272949,3.38,nan,0.0,6.025314807891846,2,-3
1674112571.04256606,138362715,0.26465246081352234,0.000205308198928833,0.26782652735710144,0.2609902024269104,5.511806964874268,5.484805107116699,3.25,nan,0.0,6.019394397735596,2,-3
1674112571.14256501,138462714,0.26581716537475586,0.00021439790725708008,0.2657909691333771,0.26104575395584106,5.511806964874268,5.48371696472168,2.58,nan,0.0,6.018738269805908,2,0
1674112571.24257302,138562722,0.26502561569213867,0.0002384781837463379,0.2651529312133789,0.26108884811401367,5.511806964874268,5.48201847076416,2.94,nan,0.0,6.017039775848389,2,2
1674112571.34263206,138662781,0.2659490406513214,0.00024214386940002441,0.265329509973526,0.2611303925514221,5.511806964874268,5.478655815124512,2.75,nan,0.0,6.01367712020874,3,3
1674112571.44263315,138762782,0.26439887285232544,0.00029081106185913086,0.2649300694465637,0.2611711025238037,5.511806964874268,5.475854873657227,2.89,nan,0.0,6.011241912841797,3,0
1674112571.54256415,138862713,0.2634814381599426,0.0002460479736328125,0.26476168632507324,0.26120805740356445,5.511806964874268,5.47342586517334,3.1,nan,0.0,6.008812427520752,3,-1
1674112571.64255810,138962707,0.2611335217952728,0.0001965165138244629,0.2635897099971771,0.26123949885368347,5.511806964874268,5.473883152008057,2.72,nan,0.0,6.009269714355469,3,5
1674112571.74269104,139062840,0.260460764169693,0.0001551210880279541,0.26129472255706787,0.2612512409687042,5.511806964874268,5.475996494293213,2.65,nan,0.0,6.011167049407959,3,7
1674112571.84256697,139162716,0.2610510587692261,0.00019362568855285645,0.26087337732315063,0.2612479329109192,5.511806964874268,5.477543354034424,2.88,nan,0.0,6.012713432312012,3,3
1674112571.94258213,139262731,0.26053279638290405,0.0002282559871673584,0.2613026201725006,0.2612471878528595,5.511806964874268,5.4788384437561035,2.73,nan,0.0,6.013859748840332,3,6
1674112572.04260015,139362749,0.26380521059036255,0.0002522766590118408,0.2622184753417969,0.26124972105026245,5.511806964874268,5.479374408721924,2.7800000000000002,nan,0.0,6.014395713806152,3,3
1674112572.14256215,139462711,0.26297831535339355,0.00022986531257629395,0.2636649012565613,0.26126813888549805,5.511806964874268,5.478914737701416,3.0300000000000002,nan,0.0,6.014084815979004,3,4
1674112572.24259996,139562749,0.2611568868160248,0.0001520216464996338,0.26282474398612976,0.26128897070884705,5.511806964874268,5.4796671867370605,3.14,nan,0.0,6.014837265014648,3,3
1674112572.34257913,139662728,0.2626320719718933,0.00011301040649414062,0.26231518387794495,0.2613004446029663,5.511806964874268,5.482876300811768,2.9,nan,0.0,6.018195152282715,2,8
1674112572.44257808,139762727,0.2621077597141266,9.712576866149902e-05,0.26226499676704407,0.26130858063697815,5.511806964874268,5.4872894287109375,3.66,nan,0.0,6.022608280181885,2,5
1674112572.54257202,139862721,0.26129233837127686,0.00013390183448791504,0.2618579864501953,0.26131612062454224,5.511806964874268,5.495020866394043,3.37,nan,0.0,6.03033971786499,1,4
1674112572.64256597,139962715,0.26022663712501526,0.00016760826110839844,0.26135528087615967,0.261320024728775,5.511806964874268,5.505088806152344,3.77,nan,0.0,6.040408134460449,0,3
1674112572.74259114,140062740,0.2606891691684723,0.0001716315746307373,0.2607477903366089,0.2613161504268646,5.511806964874268,5.517398357391357,3.7,nan,0.0,6.052866458892822,0,2
1674112572.84260416,140162753,0.2569425404071808,0.00017341971397399902,0.2596074938774109,0.26131507754325867,5.511719703674316,5.532079219818115,3.5300000000000002,nan,0.0,6.067546844482422,-2,2
1674112572.94265914,140262808,0.256259024143219,0.00016796588897705078,0.2575710117816925,0.26131507754325867,5.510908603668213,5.546542167663574,2.97,nan,0.0,6.082010269165039,-4,4
1674112573.04254103,140362690,0.2511752247810364,0.00014087557792663574,0.2543972134590149,0.26131507754325867,5.508606433868408,5.556334018707275,3.75,nan,0.0,6.09180212020874,-8,0
1674112573.14261508,140462764,0.24670368432998657,0.00015857815742492676,0.2507135570049286,0.26131507754325867,5.503045558929443,5.562005996704102,3.23,nan,0.0,6.097473621368408,-13,-3
1674112573.24261212,140562761,0.2413691133260727,0.000122949481010437,0.24538813531398773,0.26131507754325867,5.493733882904053,5.56563663482666,3.0,nan,0.0,6.101104259490967,-18,-6
1674112573.34272408,140662873,0.23979531228542328,0.00011719763278961182,0.24196968972682953,0.26131507754325867,5.480617046356201,5.56591796875,2.87,nan,0.0,6.101385593414307,-23,-5
1674112573.44259310,140762742,0.2386825680732727,0.00011648237705230713,0.24009016156196594,0.26131507754325867,5.464135646820068,5.560379981994629,3.08,nan,0.0,6.0958476066589355,-27,-12
1674112573.54259515,140862744,0.2362460047006607,0.00010603666305541992,0.23822817206382751,0.26131507754325867,5.444526672363281,5.5494914054870605,2.77,nan,0.0,6.084959030151367,-31,-15
1674112573.64257598,140962725,0.23960086703300476,9.845197200775146e-05,0.23844672739505768,0.26131507754325867,5.4215192794799805,5.532956600189209,3.37,nan,0.0,6.068424224853516,-35,-21
1674112573.74256802,141062717,0.24132196605205536,0.00013762712478637695,0.24061743915081024,0.26131507754325867,5.395598411560059,5.510431289672852,3.14,nan,0.0,6.045899391174316,-38,-28
1674112573.84255910,141162708,0.24311572313308716,0.00019061565399169922,0.24267593026161194,0.26131507754325867,5.367290496826172,5.482799053192139,3.75,nan,0.0,6.018266677856445,-40,-33
1674112573.94257212,141262721,0.2442425638437271,0.00024972856044769287,0.24394629895687103,0.26131507754325867,5.337028503417969,5.451447486877441,4.23,nan,0.0,5.986915111541748,-42,-36
1674112574.04259896,141362748,0.251218318939209,0.00020104646682739258,0.2458721548318863,0.26131507754325867,5.305174350738525,5.419505596160889,3.5,nan,0.0,5.954824447631836,-43,-40
1674112574.14256096,141462710,0.2541159391403198,0.00018933415412902832,0.25135162472724915,0.26131507754325867,5.27295446395874,5.385016918182373,3.41,nan,0.0,5.9203362464904785,-43,-40
1674112574.24258614,141562735,0.2592160999774933,0.00021773576736450195,0.2557908594608307,0.26131507754325867,5.2415080070495605,5.346719741821289,3.87,nan,0.0,5.881889820098877,-41,-48
1674112574.34260416,141662753,0.26508980989456177,0.00018274784088134766,0.261432945728302,0.26131507754325867,5.210689067840576,5.30537748336792,3.5,nan,0.0,5.840548038482666,-40,-48
1674112574.44260216,141762751,0.26439985632896423,0.00027304887771606445,0.26330387592315674,0.26131507754325867,5.1804046630859375,5.264097690582275,3.29,nan,0.0,5.799119472503662,-38,-51
1674112574.54258895,141862738,0.2694648504257202,0.000361025333404541,0.2664602994918823,0.26131507754325867,5.150589466094971,5.22202205657959,3.69,nan,0.0,5.756820201873779,-36,-52
1674112574.64257812,141962727,0.26867055892944336,0.00038632750511169434,0.2684560716152191,0.26131507754325867,5.12113094329834,5.1814799308776855,2.88,nan,0.0,5.716278076171875,-35,-46
1674112574.74258709,142062736,0.2644651234149933,0.00041052699089050293,0.26646533608436584,0.26131507754325867,5.092047214508057,5.14341402053833,2.91,nan,0.0,5.67806339263916,-34,-47
1674112574.84261298,142162762,0.26889747381210327,0.0004229247570037842,0.26719874143600464,0.26131507754325867,5.063278675079346,5.104950428009033,3.42,nan,0.0,5.639599800109863,-32,-43
1674112574.94263005,142262779,0.2702532112598419,0.00041362643241882324,0.2689872086048126,0.26131507754325867,5.0347514152526855,5.0675764083862305,3.6,nan,0.0,5.6020026206970215,-31,-41
1674112575.04264903,142362798,0.26946839690208435,0.0004532337188720703,0.2700112462043762,0.26131507754325867,5.006345748901367,5.0330400466918945,3.5700000000000003,nan,0.0,5.567317485809326,-31,-45
1674112575.14258599,142462735,0.2678282558917999,0.00047600269317626953,0.2684918940067291,0.26131507754325867,4.977970600128174,5.001944065093994,3.42,nan,0.0,5.535998344421387,-30,-37
1674112575.24262094,142562770,0.2647966146469116,0.0005194246768951416,0.2674868404865265,0.26131507754325867,4.949546813964844,4.974795341491699,3.42,nan,0.0,5.5087761878967285,-30,-39
1674112575.34257317,142662722,0.2643403112888336,0.0006247460842132568,0.2660839855670929,0.26131507754325867,4.921083450317383,4.950015544891357,3.58,nan,0.0,5.483996391296387,-31,-33
1674112575.44256806,142762717,0.263742059469223,0.000620722770690918,0.26465389132499695,0.26131507754325867,4.892586708068848,4.928374290466309,3.37,nan,0.0,5.462131500244141,-32,-34
1674112575.54257011,142862719,0.2622074484825134,0.0005829334259033203,0.2636168897151947,0.26131507754325867,4.863978385925293,4.908489227294922,3.23,nan,0.0,5.442245960235596,-33,-33
1674112575.64258099,142962730,0.2573888301849365,0.0005570054054260254,0.261237770318985,0.26131507754325867,4.834983825683594,4.887589454650879,3.0700000000000003,nan,0.0,5.42119836807251,-34,-32
1674112575.74257803,143062727,0.25724825263023376,0.0005411505699157715,0.25873690843582153,0.26131507754325867,4.8052191734313965,4.865593910217285,3.08,nan,0.0,5.399202823638916,-36,-30
1674112575.84260297,143162752,0.25379061698913574,0.0006070733070373535,0.2563037872314453,0.26131507754325867,4.773922443389893,4.844066619873047,2.84,nan,0.0,5.3778910636901855,-39,-32
1674112575.94257808,143262727,0.25553208589553833,0.0005410313606262207,0.2554245889186859,0.26131507754325867,4.741222381591797,4.821383476257324,3.18,nan,0.0,5.355207920074463,-41,-34
1674112576.04259896,143362748,0.25043410062789917,0.0005439221858978271,0.2535655200481415,0.26131507754325867,4.7073655128479,4.796997547149658,3.58,nan,0.0,5.330821990966797,-43,-35
1674112576.14253712,143462686,0.24474424123764038,0.00043192505836486816,0.24957558512687683,0.26131507754325867,4.672563552856445,4.774209022521973,3.06,nan,0.0,5.30846643447876,-45,-32
1674112576.24255109,143562700,0.24825787544250488,0.00045277178287506104,0.24805700778961182,0.26131507754325867,4.636987686157227,4.751418113708496,3.15,nan,0.0,5.285676002502441,-47,-36
1674112576.34256101,143662710,0.2456228882074356,0.0004177987575531006,0.24737437069416046,0.26131507754325867,4.600778102874756,4.726431846618652,3.15,nan,0.0,5.261053562164307,-49,-35
1674112576.44262004,143762769,0.24824781715869904,0.0003679990768432617,0.24737907946109772,0.26131507754325867,4.564048767089844,4.698455810546875,3.23,nan,0.0,5.233300685882568,-50,-36
1674112576.54257298,143862722,0.2450650930404663,0.0003501027822494507,0.24724246561527252,0.26131507754325867,4.5268964767456055,4.667881965637207,2.64,nan,0.0,5.20280122756958,-51,-44
1674112576.64256096,143962710,0.24681352078914642,0.00032126903533935547,0.24627378582954407,0.26131507754325867,4.489397048950195,4.63646936416626,2.91,nan,0.0,5.171604156494141,-52,-44
1674112576.74266315,144062812,0.2480923980474472,0.0002814382314682007,0.24802221357822418,0.26131507754325867,4.451613903045654,4.602592945098877,2.66,nan,0.0,5.137950897216797,-53,-43
1674112576.84258199,144162731,0.24726365506649017,0.00023183226585388184,0.2482435703277588,0.26131507754325867,4.41359806060791,4.566242694854736,2.8000000000000003,nan,0.0,5.102181434631348,-53,-47
1674112576.94257998,144262729,0.2503206729888916,0.00026798248291015625,0.24900594353675842,0.26131507754325867,4.375391483306885,4.52777099609375,2.5100000000000002,nan,0.0,5.064148426055908,-53,-49
1674112577.04257917,144362728,0.2519843578338623,0.00033205747604370117,0.2504830062389374,0.26131507754325867,4.337029933929443,4.486640453338623,2.61,nan,0.0,5.023017883300781,-53,-49
1674112577.14264607,144462795,0.24928069114685059,0.0003551095724105835,0.25174611806869507,0.26131507754325867,4.298554420471191,4.443035125732422,2.29,nan,0.0,4.9795613288879395,-52,-51
1674112577.24258900,144562738,0.2510286569595337,0.0002885758876800537,0.25111880898475647,0.26131507754325867,4.2600016593933105,4.399035930633545,2.08,nan,0.0,4.9355621337890625,-52,-54
1674112577.34258509,144662734,0.25569823384284973,0.0002608299255371094,0.25398731231689453,0.26131507754325867,4.221373081207275,4.353024959564209,1.8900000000000001,nan,0.0,4.889773368835449,-51,-52
1674112577.44257808,144762727,0.2574548125267029,0.00022581219673156738,0.2552095353603363,0.26131507754325867,4.182699203491211,4.303131580352783,1.76,nan,0.0,4.839879989624023,-50,-54
1674112577.54262114,144862770,0.2637555003166199,0.00028014183044433594,0.258777916431427,0.26131507754325867,4.144055366516113,4.250045299530029,2.5500000000000003,nan,0.0,4.7867937088012695,-49,-56
1674112577.64263010,144962779,0.2630888819694519,0.0003534555435180664,0.26231980323791504,0.26131507754325867,4.105381488800049,4.196009159088135,2.39,nan,0.0,4.732906341552734,-47,-58
1674112577.74253011,145062679,0.26773378252983093,0.000270843505859375,0.2655225098133087,0.26131507754325867,4.06663703918457,4.143814563751221,2.35,nan,0.0,4.680562973022461,-46,-57
1674112577.84262395,145162773,0.26334530115127563,0.00035005807876586914,0.2654990553855896,0.26131507754325867,4.027834415435791,4.0930986404418945,1.77,nan,0.0,4.629847049713135,-45,-55
1674112577.94260406,145262753,0.26246070861816406,0.0003006458282470703,0.26324111223220825,0.26131507754325867,3.9889848232269287,4.043397903442383,1.85,nan,0.0,4.579930782318115,-44,-54
1674112578.04259801,145362747,0.26103806495666504,0.000346451997756958,0.2627236545085907,0.26131507754325867,3.950096368789673,3.9948790073394775,1.81,nan,0.0,4.531412124633789,-43,-49
1674112578.14254594,145462695,0.26143884658813477,0.0002716183662414551,0.2618662714958191,0.26131507754325867,3.911176919937134,3.948122262954712,1.53,nan,0.0,4.484655380249023,-42,-51
1674112578.24254894,145562698,0.2655189335346222,0.00029352307319641113,0.2635807693004608,0.26131507754325867,3.8722310066223145,3.901785135269165,1.75,nan,0.0,4.4378862380981445,-41,-50
1674112578.34258795,145662737,0.2680695056915283,0.0002753138542175293,0.2666946053504944,0.26131507754325867,3.833263397216797,3.855855941772461,2.17,nan,0.0,4.391956806182861,-41,-44
1674112578.44256616,145762715,0.26364460587501526,0.00024393200874328613,0.2663787305355072,0.26131507754325867,3.7942793369293213,3.8118836879730225,1.99,nan,0.0,4.347984790802002,-40,-46
1674112578.54265094,145862800,0.26321813464164734,0.0002911686897277832,0.2637375593185425,0.26131507754325867,3.7552809715270996,3.771681785583496,1.83,nan,0.0,4.307931423187256,-40,-46
1674112578.64257002,145962719,0.2642107605934143,0.0003229081630706787,0.2642095685005188,0.26131507754325867,3.7162704467773438,3.733541250228882,1.99,nan,0.0,4.270223140716553,-40,-42
1674112578.74259710,146062746,0.26300057768821716,0.000347822904586792,0.26363977789878845,0.26131507754325867,3.677250623703003,3.69731068611145,1.72,nan,0.0,4.233992576599121,-41,-43
1674112578.84256697,146162716,0.26497069001197815,0.000347822904586792,0.2636186480522156,0.26131507754325867,3.6382246017456055,3.662984848022461,1.57,nan,0.0,4.199666500091553,-41,-42
1674112578.94257307,146262722,0.2633148431777954,0.0003954768180847168,0.26409000158309937,0.26131507754325867,3.599188804626465,3.6292848587036133,2.04,nan,0.0,4.165966510772705,-42,-43
1674112579.04258204,146362731,0.26253947615623474,0.00045993924140930176,0.263479620218277,0.26131507754325867,3.560150623321533,3.5971412658691406,2.14,nan,0.0,4.133674621582031,-42,-42
1674112579.14261103,146462760,0.25707948207855225,0.0003896653652191162,0.26099175214767456,0.26131507754325867,3.5211093425750732,3.568511962890625,1.99,nan,0.0,4.105044841766357,-43,-40
1674112579.24267507,146562824,0.2572784423828125,0.0004565715789794922,0.25717711448669434,0.26131507754325867,3.4820590019226074,3.543813943862915,1.76,nan,0.0,4.080347061157227,-45,-39
1674112579.34256101,146662710,0.2538527250289917,0.0004507899284362793,0.2564605474472046,0.26131507754325867,3.4430086612701416,3.519312858581543,1.71,nan,0.0,4.055846214294434,-46,-40
1674112579.44263911,146762788,0.25277766585350037,0.00040265917778015137,0.2550301253795624,0.26131507754325867,3.403958320617676,3.4920973777770996,1.3900000000000001,nan,0.0,4.028630256652832,-47,-40
1674112579.54261017,146862759,0.255859911441803,0.0003764629364013672,0.2545173764228821,0.26131507754325867,3.36490797996521,3.4616496562957764,1.9000000000000001,nan,0.0,3.998182773590088,-48,-39
1674112579.64265609,146962805,0.2535778284072876,0.0003961026668548584,0.25467410683631897,0.26131507754325867,3.3258578777313232,3.432241201400757,1.94,nan,0.0,3.9687740802764893,-49,-45
1674112579.74261999,147062769,0.2535916566848755,0.0003756880760192871,0.2556229531764984,0.26131507754325867,3.2867980003356934,3.403499126434326,1.42,nan,0.0,3.9400320053100586,-50,-46
1674112579.84256101,147162710,0.25741711258888245,0.00045424699783325195,0.2552509009838104,0.26131507754325867,3.2477355003356934,3.3749263286590576,1.57,nan,0.0,3.91145920753479,-51,-42
1674112579.94256306,147262712,0.25422927737236023,0.0004591047763824463,0.2564103305339813,0.26131507754325867,3.2086730003356934,3.3442418575286865,1.57,nan,0.0,3.880774974822998,-52,-51
1674112580.04255414,147362703,0.25442951917648315,0.00038167834281921387,0.254227876663208,0.26131507754325867,3.1696105003356934,3.3090779781341553,1.37,nan,0.0,3.8453876972198486,-53,-46
1674112580.14258695,147462736,0.25936755537986755,0.0004126131534576416,0.2567765712738037,0.26131507754325867,3.1305480003356934,3.269449472427368,1.29,nan,0.0,3.8057591915130615,-52,-51
1674112580.24257302,147562722,0.260312557220459,0.0005489885807037354,0.25953084230422974,0.26131507754325867,3.0914855003356934,3.225289821624756,1.32,nan,0.0,3.7615997791290283,-52,-53
1674112580.34259510,147662744,0.26049721240997314,0.00046953558921813965,0.2598888874053955,0.26131507754325867,3.0524230003356934,3.178792715072632,1.08,nan,0.0,3.715102434158325,-51,-53
1674112580.44258308,147762732,0.2592319846153259,0.0004286766052246094,0.2605142593383789,0.26131507754325867,3.0133605003356934,3.1345176696777344,0.96,nan,0.0,3.670827627182007,-51,-53
1674112580.54258013,147862729,0.2611239552497864,0.0004000067710876465,0.2603320777416229,0.26131507754325867,2.9742980003356934,3.091305732727051,1.44,nan,0.0,3.627183437347412,-50,-50
1674112580.64259601,147962745,0.26157641410827637,0.00037419795989990234,0.2610570788383484,0.26131507754325867,2.9352355003356934,3.0477428436279297,1.37,nan,0.0,3.584052562713623,-50,-54
1674112580.74260497,148062754,0.2637760043144226,0.0004259049892425537,0.262813925743103,0.26131507754325867,2.8961730003356934,3.0039379596710205,0.89,nan,0.0,3.540470838546753,-49,-53
1674112580.84253097,148162680,0.2632003128528595,0.00037974119186401367,0.26300203800201416,0.26131507754325867,2.857163667678833,2.9595961570739746,0.66,nan,0.0,3.496129274368286,-49,-56
1674112580.94256401,148262713,0.27118003368377686,0.00037783384323120117,0.26699045300483704,0.26131507754325867,2.8188540935516357,2.913583993911743,0.75,nan,0.0,3.4501168727874756,-46,-53
1674112581.04256701,148362716,0.27198153734207153,0.0003223717212677002,0.27030494809150696,0.26131507754325867,2.7830722332000732,2.86643123626709,0.86,nan,0.0,3.4029641151428223,-42,-51
1674112581.14265513,148462804,0.2738601863384247,0.0003615915775299072,0.272857129573822,0.26131507754325867,2.7500054836273193,2.819906234741211,0.9400000000000001,nan,0.0,3.3564391136169434,-38,-50
1674112581.24261117,148562760,0.27855220437049866,0.0003859400749206543,0.2756196856498718,0.26131507754325867,2.7191359996795654,2.775587320327759,0.8200000000000001,nan,0.0,3.312120199203491,-35,-44
1674112581.34266710,148662816,0.27969735860824585,0.00037044286727905273,0.27754077315330505,0.26131507754325867,2.689978837966919,2.733394145965576,0.33,nan,0.0,3.2699270248413086,-32,-43
1674112581.44258809,148762737,0.27275294065475464,0.0003865361213684082,0.27782881259918213,0.26131507754325867,2.662160634994507,2.692075490951538,0.6900000000000001,nan,0.0,3.2286083698272705,-30,-43
1674112581.54256797,148862717,0.2726534903049469,0.0003395974636077881,0.27366891503334045,0.26131507754325867,2.634443521499634,2.6534435749053955,0.65,nan,0.0,3.1896932125091553,-29,-39
1674112581.64256215,148962711,0.27094170451164246,0.0003662109375,0.27252376079559326,0.26131507754325867,2.606235980987549,2.619055986404419,0.87,nan,0.0,3.155305862426758,-29,-40
1674112581.74258399,149062733,0.27012091875076294,0.0003559887409210205,0.27159976959228516,0.26131507754325867,2.577453851699829,2.5883820056915283,-0.12,nan,0.0,3.1247804164886475,-30,-34
1674112581.84257603,149162725,0.2680996358394623,0.0003081858158111572,0.2694242298603058,0.26131507754325867,2.548109292984009,2.5576891899108887,0.32,nan,0.0,3.094236373901367,-30,-32
1674112581.94257402,149262723,0.2671215534210205,0.0002886056900024414,0.2681368887424469,0.26131507754325867,2.518300771713257,2.5265660285949707,0.02,nan,0.0,3.063335418701172,-30,-30
1674112582.04255795,149362707,0.2635228931903839,0.00020956993103027344,0.26599714159965515,0.26131507754325867,2.488112449645996,2.498556137084961,0.03,nan,0.0,3.035325527191162,-31,-28
1674112582.14261413,149462763,0.2633534371852875,0.00021409988403320312,0.2643788754940033,0.26131507754325867,2.4576127529144287,2.472168207168579,0.31,nan,0.0,3.0090863704681396,-32,-30
1674112582.24260497,149562754,0.26189449429512024,0.00020229816436767578,0.26324015855789185,0.26131507754325867,2.4268579483032227,2.446967601776123,-0.38,nan,0.0,2.9838857650756836,-32,-25
1674112582.34261894,149662768,0.26097017526626587,0.0002181529998779297,0.2622101604938507,0.26131507754325867,2.3958957195281982,2.421029806137085,-0.11,nan,0.0,2.9581711292266846,-33,-28
1674112582.44256306,149762712,0.2482130527496338,0.00018076598644256592,0.2563149631023407,0.26131507754325867,2.3640153408050537,2.394772529602051,0.0,nan,0.0,2.9319138526916504,-36,-26
1674112582.54258204,149862731,0.24493341147899628,0.00017087161540985107,0.24901680648326874,0.26131507754325867,2.3282933235168457,2.368863344192505,-0.33,nan,0.0,2.906153440475464,-41,-27
1674112582.64263415,149962783,0.245457723736763,0.00013481080532073975,0.2462761104106903,0.26131507754325867,2.288588285446167,2.34045147895813,0.04,nan,0.0,2.8778903484344482,-46,-33
1674112582.74262309,150062772,0.25008636713027954,0.00012308359146118164,0.24754741787910461,0.26131507754325867,2.2456881999969482,2.307915210723877,-0.23,nan,0.0,2.8453540802001953,-50,-35
1674112582.84253597,150162685,0.2531801760196686,0.00016674399375915527,0.2515874207019806,0.26131507754325867,2.2018110752105713,2.2731547355651855,-0.32,nan,0.0,2.810741424560547,-50,-38
1674112582.94258499,150262734,0.25314202904701233,0.00013771653175354004,0.2530744969844818,0.26131507754325867,2.159553289413452,2.236011505126953,-0.34,nan,0.0,2.7735981941223145,-49,-38
1674112583.04266500,150362814,0.24983738362789154,0.00011806190013885498,0.2518950402736664,0.26131507754325867,2.118706464767456,2.1963846683502197,-0.86,nan,0.0,2.733971357345581,-48,-38
1674112583.14256501,150462714,0.24947434663772583,0.00012148916721343994,0.2501746416091919,0.26131507754325867,2.0791165828704834,2.1553518772125244,-0.54,nan,0.0,2.692723035812378,-46,-41
1674112583.24258304,150562732,0.24898192286491394,0.00010195374488830566,0.24986641108989716,0.26131507754325867,2.0409271717071533,2.115358591079712,-0.24,nan,0.0,2.6527297496795654,-44,-40
1674112583.34258294,150662732,0.24902386963367462,8.161365985870361e-05,0.25035950541496277,0.26131507754325867,2.003997564315796,2.0768280029296875,-0.74,nan,0.0,2.614199161529541,-43,-36
1674112583.44263601,150762785,0.24983780086040497,0.00012128055095672607,0.24990101158618927,0.26131507754325867,1.9681000709533691,2.039853572845459,-0.58,nan,0.0,2.577010154724121,-42,-38
1674112583.54256511,150862714,0.24313847720623016,0.00014677643775939941,0.2473604530096054,0.26131507754325867,1.933046817779541,2.00356388092041,-0.48,nan,0.0,2.5407204627990723,-41,-35
1674112583.64256597,150962715,0.24139222502708435,0.00013518333435058594,0.24215565621852875,0.26131507754325867,1.8986843824386597,1.9708046913146973,-0.5,nan,0.0,2.5079615116119385,-41,-28
1674112583.74260402,151062753,0.2426406592130661,0.00012530386447906494,0.24085399508476257,0.26131507754325867,1.8648875951766968,1.9405180215835571,-0.9,nan,0.0,2.4772417545318604,-41,-30
1674112583.84260106,151162750,0.23962897062301636,0.0001182854175567627,0.24185076355934143,0.26131507754325867,1.83155357837677,1.9086145162582397,-0.35000000000000003,nan,0.0,2.445122718811035,-40,-31
1674112583.94263411,151262783,0.23732596635818481,9.652972221374512e-05,0.23988747596740723,0.26131507754325867,1.79862380027771,1.8771930932998657,-0.62,nan,0.0,2.413701295852661,-40,-30
1674112584.04256415,151362713,0.2322520613670349,8.903443813323975e-05,0.23410063982009888,0.26131507754325867,1.7661051750183105,1.849355936050415,-1.12,nan,0.0,2.385864019393921,-40,-28
1674112584.14256907,151462718,0.23461824655532837,6.914138793945312e-05,0.23595762252807617,0.26131507754325867,1.7338448762893677,1.82028067111969,-0.8300000000000001,nan,0.0,2.3563568592071533,-40,-28
1674112584.24261904,151562768,0.23555314540863037,4.044175148010254e-05,0.23395004868507385,0.26131507754325867,1.7017678022384644,1.7899221181869507,-1.29,nan,0.0,2.325998306274414,-40,-30
1674112584.34262300,151662772,0.23477515578269958,3.649294376373291e-05,0.2349160760641098,0.26131507754325867,1.6697742938995361,1.7573221921920776,-0.66,nan,0.0,2.293182849884033,-40,-30
1674112584.44255614,151762705,0.23247817158699036,3.178417682647705e-05,0.2337637096643448,0.26131507754325867,1.6377977132797241,1.7240464687347412,-0.74,nan,0.0,2.2599070072174072,-40,-32
1674112584.54259205,151862741,0.18017172813415527,0.00023323297500610352,0.21185781061649323,0.26131507754325867,1.605834722518921,1.698040246963501,-0.43,nan,0.0,2.233901023864746,-41,-13
1674112584.64256907,151962718,0.18966606259346008,0.00022223591804504395,0.18159140646457672,0.26131507754325867,1.5738831758499146,1.6905744075775146,-0.68,nan,0.0,2.2264351844787598,-43,-4
1674112584.74258208,152062731,0.1996404230594635,0.00025619566440582275,0.19662456214427948,0.26131507754325867,1.541940689086914,1.6817976236343384,-0.98,nan,0.0,2.217658281326294,-45,-11
1674112584.84259605,152162745,0.16606441140174866,0.00023122131824493408,0.18231458961963654,0.26131507754325867,1.5100055932998657,1.677775502204895,-0.85,nan,0.0,2.2134206295013428,-48,-6
1674112584.94255710,152262706,0.1719243824481964,0.00024384260177612305,0.17936620116233826,0.26131507754325867,1.4777075052261353,1.6764594316482544,-1.01,nan,0.0,2.2119557857513428,-53,-8
1674112585.04257703,152362726,0.14462746679782867,0.00020323693752288818,0.15891660749912262,0.26131507754325867,1.4415916204452515,1.6749693155288696,-0.92,nan,0.0,2.210465669631958,-63,-9
1674112585.14256716,152462716,0.1055692732334137,0.0001461505889892578,0.13176706433296204,0.26131507754325867,1.3966693878173828,1.6735405921936035,-0.55,nan,0.0,2.2090368270874023,-78,-7
1674112585.24258304,152562732,0.0631040632724762,8.587539196014404e-05,0.09714484959840775,0.26131507754325867,1.3379402160644531,1.6718627214431763,-0.93,nan,0.0,2.2073590755462646,-100,-7
1674112585.34262013,152662769,0.00861164927482605,1.2417323887348175e-05,0.05129989609122276,0.26131507754325867,1.2604045867919922,1.6700719594955444,-1.51,nan,0.0,2.205568313598633,-129,-6
